0, -1000, -1000, -1000, -1000, 1000
0.5, -1000, -1000, -1000, -1000, 1000
1.0, 76, 69, 60, 57, Aminor
1.5, -76, -69, -60, -57, Aminor
2.0, 77, 69, 60, 50, Dminor
2.5, -77, -69, -60, -50, Dminor
3.0, 76, 67, 59, 55, Eminor
3.5, 74, -67, -59, -55, Gmajor
4.0, 76, 67, 60, 48, Cmajor
4.5, -76, -67, -60, -48, Cmajor
5.0, 69, 66, 62, 60, Dmajor
5.5, -69, -66, 64, -60, F#diminished
6.0, 74, 68, 65, 59, G#diminished
6.5, -74, 69, -65, 57, Dminor
7.0, 74, 71, 64, 56, Emajor
7.5, -74, -71, -64, -56, Emajor
8.0, 72, 69, -64, 57, Aminor
8.5, 71, 68, 62, -57, G#diminished
9.0, 72, 69, 64, 50, Aminor
9.5, 74, 71, 65, -50, Bdiminished
10.0, 71, 68, 64, 52, Emajor
10.5, -71, -68, -64, -52, Emajor
11.0, -71, -68, 62, -52, Emajor
11.5, -71, -68, -62, -52, Emajor
12.0, 69, 64, 60, 45, Aminor
12.5, -69, -64, -60, -45, Aminor
13.0, 76, 69, 60, 57, Aminor
13.5, -76, -69, -60, -57, Aminor
14.0, 77, 72, 62, 57, Dminor
14.5, 79, -72, 64, 55, Cmajor
15.0, 81, 72, 65, 53, Fmajor
15.5, -81, -72, -65, -53, Fmajor
16.0, 71, 67, 65, 55, Gmajor
16.5, -71, -67, -65, -55, Gmajor
17.0, 69, -67, 64, -55, Aother
17.5, 67, -67, -64, 53, Eminor
18.0, 79, 71, 62, 53, Gmajor
18.5, -79, -71, -62, 52, Eminor
19.0, 79, 72, 64, 52, Cmajor
19.5, 81, 69, -64, 53, Fmajor
20.0, 77, 71, 62, 55, Gmajor
20.5, -77, -71, -62, -55, Gmajor
21.0, -77, -71, 67, -55, Gmajor
21.5, 76, 72, -67, -55, Cmajor
22.0, 76, 72, 67, 48, Cmajor
22.5, -76, -72, -67, -48, Cmajor
23.0, -76, -72, -67, -48, Cmajor
23.5, -76, -72, -67, -48, Cmajor
24.0, -76, -72, -67, -48, Cmajor
24.5, -76, -72, -67, -48, Cmajor
25.0, 76, 67, 60, 60, Cmajor
25.5, -76, -67, -60, -60, Cmajor
26.0, 77, 67, 62, 59, Gmajor
26.5, 76, -67, -62, -59, Eminor
27.0, 74, 69, 66, 57, Dmajor
27.5, 72, -69, 64, -57, Aminor
28.0, 74, 69, 62, 59, Bminor
28.5, -74, -69, -62, -59, Bminor
29.0, 67, 67, 64, 60, Cmajor
29.5, -67, -67, 62, 59, Gmajor
30.0, 72, 66, 60, 57, F#diminished
30.5, -72, 64, 59, 55, Cmajor
31.0, 72, 62, 57, 54, Dmajor
31.5, -72, -62, -57, -54, Dmajor
32.0, 71, -62, 59, 55, Gmajor
32.5, 76, 66, -59, -55, Eminor
33.0, 74, 67, 64, 48, Cmajor
33.5, 72, -67, -64, -48, Cmajor
34.0, 71, 67, 62, 50, Gmajor
34.5, -71, -67, -62, -50, Gmajor
35.0, 69, 66, 60, -50, Dmajor
35.5, -69, -66, -60, -50, Dmajor
36.0, 67, 62, 59, 43, Gmajor
36.5, -67, -62, -59, -43, Gmajor
37.0, 79, 64, 71, 52, Eminor
37.5, -79, -64, -71, -52, Eminor
38.0, 78, 72, 69, 57, F#diminished
38.5, -78, -72, -69, -57, F#diminished
39.0, 76, 71, 67, 59, Eminor
39.5, -76, -71, -67, -59, Eminor
40.0, 81, 69, 66, 60, F#diminished
40.5, -81, -69, 64, -60, Aminor
41.0, 71, -69, 66, 51, Bmajor
41.5, -71, 66, -66, -51, Bmajor
42.0, 79, 67, 64, 52, Eminor
42.5, -79, 69, -64, -52, Aother
43.0, 79, 71, 64, 57, Eminor
43.5, 78, 72, 69, -57, F#diminished
44.0, 75, 71, 66, 59, Bmajor
44.5, -75, -71, -66, -59, Bmajor
45.0, -75, 71, -66, 47, Bmajor
45.5, 76, -71, -66, -47, Eother
46.0, 76, 71, 68, 52, Emajor
46.5, -76, -71, -68, -52, Emajor
47.0, -76, -71, -68, -52, Emajor
47.5, -76, -71, -68, -52, Emajor
48.0, -76, -71, -68, -52, Emajor
48.5, -76, -71, -68, -52, Emajor
49.0, 79, 71, 64, 52, Eminor
49.5, -79, -71, -64, 53, Eminor
50.0, 76, 67, 59, 55, Eminor
50.5, -76, -67, 61, 57, Amajor
51.0, 74, 67, 62, 58, Gminor
51.5, -74, -67, -62, -58, Gminor
52.0, 73, 69, 64, 57, Amajor
52.5, -73, -69, 65, -57, Faugmented
53.0, -73, -69, 67, -57, Amajor
53.5, -73, -69, -67, -57, Amajor
54.0, 74, 62, 65, 59, Bdiminished
54.5, -74, -62, -65, -59, Bdiminished
55.0, 79, 70, 64, 61, C#diminished
55.5, 81, 69, 65, -61, Faugmented
56.0, 81, 74, 65, 62, Dminor
56.5, -81, -74, -65, -62, Dminor
57.0, 79, 70, 62, 55, Gminor
57.5, -79, -70, -62, -55, Gminor
58.0, 77, 69, 62, 57, Dminor
58.5, -77, -69, -62, -57, Dminor
59.0, 76, -69, 61, -57, Amajor
59.5, -76, 67, -61, -57, Amajor
60.0, 74, 65, 57, 50, Dminor
60.5, -74, -65, -57, -50, Dminor
61.0, 77, 69, 62, 50, Dminor
61.5, -77, -69, 61, -50, Dminor
62.0, 79, 69, 62, 62, Gother
62.5, 77, 72, 64, -62, Dminor
63.0, 76, 71, 65, -62, Bdiminished
63.5, 74, 69, -65, -62, Dminor
64.0, 80, 71, 64, 62, Emajor
64.5, -80, -71, -64, -62, Emajor
65.0, 81, 64, -64, 60, Aminor
65.5, -81, -64, -64, 59, Aother
66.0, 69, -64, 60, 57, Aminor
66.5, -69, -64, -60, 55, Aminor
67.0, 74, 69, 65, 53, Dminor
67.5, -74, -69, -65, 52, Dminor
68.0, -74, -69, -65, 55, Dminor
68.5, -74, -69, -65, 53, Dminor
69.0, -74, -69, -65, 52, Dminor
69.5, -74, -69, -65, 50, Dminor
70.0, 74, 71, 65, 56, G#diminished
70.5, 77, -71, -65, -56, G#minor
71.0, 76, 72, 56, 52, Caugmented
71.5, 74, 71, 59, -52, Eother
72.0, 72, 69, 64, -52, Aminor
72.5, 71, 68, -64, -52, Emajor
73.0, 72, 69, 64, 57, Aminor
73.5, 69, -69, -64, -57, Aother
74.0, 71, -69, -64, -57, Aother
74.5, 72, -69, -64, 55, Aminor
75.0, 74, 71, 65, 53, Bdiminished
75.5, 76, 73, 67, 52, C#diminished
76.0, 77, 74, 69, 50, Dminor
76.5, 74, 72, 67, -50, Cother
77.0, 80, 71, 65, -50, G#diminished
77.5, 81, 69, 64, 48, Aminor
78.0, 76, 68, 71, 50, Emajor
78.5, -76, -68, -71, 47, Emajor
79.0, 76, 69, 64, 48, Aminor
79.5, 77, -69, -64, 50, Dminor
80.0, 71, 69, 64, 52, Aother
80.5, -71, -69, 60, -52, Aminor
81.0, -71, 68, 62, -52, Emajor
81.5, 69, -68, -62, -52, Emajor
82.0, 69, 64, 61, 45, Amajor
